30,1.5331,-1.2376,0.5514
30,-2.1581,-0.9824,-3.4342
30,4.2859,4.1076,4.7232
30,4.0595,3.4642,4.6048
31,54.7300,54.7300,54.7300
31,-9.6681,-13.8548,10.9210
31,3.0454,7.8798,-13.3274
31,-1.1320,-1.7470,-3.5661
31,-0.7784,6.5063,-5.8970
31,-10.5593,-2.4410,-1.9415
31,8.3530,-3.9877,2.5789
31,-7.3613,8.2815,1.6463
31,7.1881,-12.3613,-2.6335
31,-2.7456,-4.2145,-2.5534
31,-0.4165,-5.8444,-6.2852
31,-7.6448,1.6976,1.3298
31,-4.9783,10.6284,-16.9549
31,-2.1488,-7.8987,23.6435
31,-5.0952,-5.1567,13.1204
31,19.9977,8.7207,-7.0381
31,4.3827,3.6331,-4.7050
31,-0.0821,-2.0019,0.8382
31,7.5708,4.5560,-10.8306
31,-10.7938,14.8788,-1.6783
31,8.9051,-12.1316,17.0452
31,4.2452,4.7098,3.4112
31,3.4068,2.6846,4.5350
31,2.0360,3.6035,1.1873
31,-3.7700,-1.6515,-3.2929
31,-1.3736,-3.5426,-3.1641
31,0.5858,1.8428,3.2211
31,-7.2943,3.0757,0.8157
31,5.1350,-6.6481,-3.2860
31,-2.9402,11.0563,-0.5691
31,6.9630,-6.4399,3.7881
31,-4.3648,-2.3643,-3.1518
31,0.9035,8.9374,-5.3156
31,11.8077,-9.8109,6.5995
31,-2.2699,6.8475,7.3667
31,1.1780,0.8715,3.2687
31,-0.9689,-2.2441,0.5277
31,2.1614,0.9803,3.4048
31,-0.0677,0.0563,-2.3864
31,-3.6243,-4.4311,-2.6227
31,-3.0508,-0.8784,-2.8968
31,1.2184,0.0569,-1.5992
31,4.1125,2.5456,3.9628
31,-2.5420,-0.4233,0.0219
31,3.3216,1.5031,3.4680
31,-1.4073,0.5128,-2.1388
31,-1.5823,-3.1854,-0.5673
31,1.7603,3.8512,1.7198
31,-3.5706,-4.0451,-4.7499
31,5.3998,-3.2138,5.4873
31,-6.4908,4.8003,-3.5272
32,55.6652,55.6652,55.6652
32,2.9243,2.6656,0.6088
32,2.1325,-0.6623,0.7251
32,-2.9044,-1.0225,-3.2969
32,0.0358,2.0659,2.5806
32,1.9392,3.8991,1.8523
32,2.8841,4.0583,4.3696
32,0.5758,-1.3856,1.3378
32,4.5282,8.8083,-11.6912
32,9.2928,-12.8288,3.9670
32,-12.1971,9.1189,5.7369
32,4.8071,0.6403,6.6796
32,2.9882,0.8604,0.6096
32,-2.2883,-3.4855,-4.1813
32,4.5060,4.1833,4.4799
32,1.2516,-1.2729,0.9698
32,-0.2105,-1.0951,1.6383
32,-3.9285,-3.5137,-2.1166
32,-4.1685,-4.2439,-2.8861
32,2.1824,2.0222,3.9787
32,3.4202,4.7211,3.7051
32,4.4961,3.6724,3.1069
32,-0.0175,-0.5504,2.0253
32,-0.0638,2.6039,1.2874
32,-4.1640,-2.3233,-2.6271
32,4.1873,2.9639,4.0247
32,0.5518,-1.9630,-1.5187
32,1.0230,0.6109,-1.5207
32,1.0135,2.6593,0.0198
32,1.4378,0.9946,-1.1066
32,-0.2514,-2.2647,-2.6120
32,-0.0345,2.0538,2.3590
32,-3.9871,-2.6231,-3.9574
32,0.1086,-0.2869,-7.2163
32,-8.4481,-5.6709,6.7901
32,3.0121,-1.3566,-12.0148
32,-7.3223,-4.6708,1.2580
32,1.8010,-6.2082,-10.7970
32,-1.9565,2.7445,12.2966
32,1.2511,4.1137,2.0283
32,-1.3597,-12.6950,-0.7494
32,-11.8373,1.6899,-0.5193
32,1.3940,-0.0898,-9.6693
32,3.0159,0.3842,1.2892
32,2.5875,2.0095,0.0352
32,-3.7129,-2.4081,-1.3430
32,4.5842,4.3839,3.3953
32,2.3505,2.6861,4.2808
32,10.0997,-10.6096,-6.1164
32,-7.1520,13.7779,4.6060
32,-2.9309,-0.5592,-0.7010
33,56.5979,56.5979,56.5979
33,-1.7663,-2.3777,-4.0130
33,2.5744,-0.1409,0.7735
33,7.5715,-16.3984,-7.4841
33,-10.8951,-2.4294,5.5109
33,-1.3089,13.5175,0.2070
33,-4.5047,-3.0077,-2.6389
33,1.7941,4.0202,3.1453
33,-3.3692,-1.0867,-1.0221
33,4.9182,4.5531,4.3888
33,-3.7310,-4.8725,-4.2479
33,-13.1753,-3.4933,3.2280
33,5.6918,-2.4313,-12.2731
33,2.9230,0.6045,2.8123
33,5.0304,4.0652,4.2151
33,-4.5644,-4.9703,-4.0337
33,-2.4960,-3.7384,-4.4326
33,14.3320,-8.4628,-18.0287
33,-13.1303,21.3135,-7.5500
33,-2.7576,-9.1342,25.4556
33,3.9538,4.7541,3.1408
33,-3.7224,-4.6584,-4.7925
33,-8.2857,8.0069,3.1250
33,18.4666,-14.9079,-0.0426
33,-6.3726,8.4072,3.8150
33,-5.6372,5.8029,-4.1342
33,7.8104,-1.4370,8.2569
33,0.7664,-3.3848,-4.8913
33,0.1993,-4.4350,9.9740
33,-5.7674,-16.7835,1.4707
33,8.4432,11.9669,-17.4134
33,-4.5388,7.9320,2.4052
33,-0.8322,8.5103,-8.2297
33,3.2114,-2.3150,14.4008
33,-1.4980,-3.2481,-4.4000
33,1.7040,-0.1315,10.8863
33,5.8126,-21.3056,-1.8270
33,1.4036,20.7992,-3.7322
33,-1.1347,6.6282,5.8226
33,-1.6655,-22.5725,2.5017
33,1.8907,21.2945,-4.3695
33,4.8346,3.9365,3.6425
33,0.3208,2.7935,0.5018
33,-3.5291,3.9904,1.6787
33,-8.1397,-4.7943,13.2290
33,8.0038,0.3809,-14.1203
33,-8.2256,13.9877,-1.2382
33,15.6989,-5.0431,6.9532
33,-4.0401,-4.7848,-4.1232
33,-0.4231,0.9381,-1.8863
33,-0.7339,-3.2618,-1.6825
34,57.5282,57.5282,57.5282
34,-2.6354,-3.9085,-1.5937
34,0.9904,4.4291,2.9313
34,1.6275,-1.7377,0.3773
34,1.7058,3.4312,3.6862
34,-0.1156,0.8673,-1.9064
34,0.8147,3.2008,2.5294
34,4.7775,4.2712,4.2074
34,2.2657,4.1678,2.7384
34,3.9343,3.4661,4.6165
34,-3.5628,-3.8762,-2.0508
34,-1.1518,-2.5402,-3.4467
34,-3.7471,-4.5616,-3.0562
34,3.5443,4.6996,3.8003
34,-4.2155,-2.2641,-3.3959
34,-3.2387,-3.4444,-4.6354
34,-1.9693,-4.0719,-2.8110
34,-3.2209,-4.1685,-4.5762
34,4.5404,4.4669,3.4224
34,5.4567,8.3055,-6.5192
34,-1.4111,-6.8833,6.1187
34,-1.2866,-3.2937,-0.8614
34,3.7455,-8.1621,0.3193
34,-8.8914,15.3431,-4.3588
34,0.8377,-5.7155,5.6823
34,-2.3229,-2.6775,-4.2971
34,-0.4935,-1.4764,1.3291
34,-8.4989,14.0876,-4.0172
34,10.5461,-8.8907,4.4718
34,-4.2429,-4.3509,-2.9544
34,-0.4855,-2.3889,-2.9659
34,-7.8131,14.4142,-1.7483
34,15.6087,-11.2997,5.1866
34,0.9390,-7.5512,12.5695
34,6.2371,11.7289,-5.5410
34,-3.1244,10.1915,3.4456
34,5.7621,-14.3561,3.9395
34,-8.8508,9.5535,6.0055
34,7.6233,2.5810,-6.8619
34,3.2545,-1.9714,-10.1075
34,-2.7941,-2.6868,7.4566
34,2.8301,1.4091,3.6382
34,-2.2586,0.0501,0.1957
34,-3.9614,-4.4699,-2.9434
34,-2.1822,-4.1930,-3.3711
34,-2.5614,-0.2776,-2.4812
34,-2.5866,-4.1030,-0.7955
34,-3.0121,-0.0119,-2.9331
34,-1.6155,1.0333,0.6513
34,4.7178,4.5979,3.8513
34,-1.0826,-4.3721,1.7384
35,58.4560,58.4560,58.4560
35,3.5777,1.1727,2.4209
35,3.6789,2.4229,4.1850
35,-2.6656,-2.2071,-0.2017
35,2.8465,0.3781,0.7009
35,-4.3093,-2.7763,-2.4463
35,1.0473,3.5104,1.6935
35,-1.0689,-3.4285,-1.2993
35,-0.6305,2.0837,0.0268
35,-3.1985,-2.7494,12.2068
35,2.7183,3.2100,-11.6860
35,1.4503,-1.3855,0.1236
35,-3.8878,-4.4491,-4.7211
35,1.8191,4.0400,2.3167
35,1.5836,3.0251,3.7491
35,3.1849,0.9009,0.9146
35,-1.8729,0.9348,-0.3682
35,-4.3500,-2.4102,-3.2252
35,-2.2507,-0.5489,-3.0522
35,-8.6599,10.5428,2.0138
35,10.7579,-10.8326,-0.4092
35,-1.8949,-2.6756,-0.0611
35,3.2922,2.2981,0.7691
35,4.3381,4.5752,4.5942
35,-3.9520,-1.9048,-3.2977
35,-4.5638,-4.3948,-4.6780
35,-2.2336,-2.0341,-4.0833
35,1.8491,-0.6203,-6.1598
35,-4.8090,-2.4732,1.5132
35,-10.0845,3.7425,6.6917
35,13.6403,-3.2071,-1.1751
35,0.4769,2.1486,3.0224
35,-8.6141,2.0443,5.0024
35,8.7457,0.7842,-4.8588
35,-3.6953,-3.9773,-4.8392
35,3.0775,2.2577,4.2876
35,0.8089,2.1793,-0.6187
35,0.5744,-0.9319,1.8849
35,-6.3518,-3.0331,3.9076
35,4.7985,-2.5989,-9.1682
35,-11.1936,-3.2861,14.0468
35,9.0714,5.4928,-11.4558
35,2.0379,-0.7947,0.3285
35,-0.9781,1.1812,-1.4973
35,-2.8577,-2.7618,-4.5043
35,4.1235,4.8307,4.5199
35,-11.6456,-3.0194,12.3951
35,12.3828,-2.3798,-10.8191
35,8.9244,3.5441,0.0428
35,-5.3526,-0.1446,-0.7720
35,-4.3435,-4.8241,-3.7031
36,59.3814,59.3814,59.3814
36,-6.0290,-14.6855,10.6112
36,-12.7268,2.7282,-2.6442
36,18.1527,-0.0082,-6.2471
36,-12.6551,5.1894,-2.5225
36,3.5395,-0.3477,-4.9320
36,4.9182,4.2596,4.4018
36,3.6526,2.4590,4.2673
36,3.4483,1.2227,1.2243
36,4.4592,4.2249,4.6494
36,-2.1419,-1.6215,2.5084
36,-1.1390,2.3892,-6.2972
36,-3.6866,-3.6913,-4.7898
36,-4.0755,-2.0717,-3.5049
36,-0.5910,-1.9046,-3.2011
36,3.5038,4.7566,3.7801
36,1.6385,0.1561,2.8415
36,-2.8227,-2.6914,-0.5588
36,-0.0279,0.7100,-2.0228
36,1.4551,-0.0361,2.6769
36,-1.1512,-0.4722,-3.0561
36,4.2867,3.2682,-5.9077
36,-2.1932,-4.2935,4.7604
36,-2.9116,-4.5754,-3.0801
36,0.3055,9.7189,-15.1347
36,-1.0603,-10.4018,14.5160
36,4.8028,4.4289,4.0834
36,-3.0732,-3.8974,-1.7157
36,4.7837,4.3199,4.4348
36,4.7315,-4.6202,0.6588
36,-3.1456,5.5234,2.0666
36,2.4445,4.3785,3.0213
36,8.3513,4.2978,-3.7369
36,-4.1672,-1.3746,7.1170
36,-0.1570,1.2736,-1.5327
36,2.0892,3.0802,4.1272
36,2.1387,-10.9152,-4.4055
36,-11.9023,10.1196,0.1498
36,12.3574,-0.8556,-5.7099
36,-9.5998,-4.1227,3.1310
36,2.9045,0.7668,4.4051
36,-9.5413,-0.5875,-2.8242
36,0.5463,0.0648,-12.7044
36,-5.6067,-3.7348,14.9593
36,6.9229,1.5812,-5.9329
36,-0.9079,-1.0665,1.4540
36,3.8672,4.7163,4.2536
36,-4.7808,-3.5960,-4.0744
36,-2.6728,-3.8883,-1.6257
36,-0.3009,-2.8216,-0.6435
36,-4.3383,-3.3668,-4.5846
37,60.3044,60.3044,60.3044
37,8.6807,-16.0118,2.4202
37,-2.3616,18.5176,2.6285
37,-1.1985,-2.4684,-3.5950
37,2.7080,1.1571,3.4580
37,2.9020,3.8131,4.4770
37,-3.6358,-1.3353,-2.2346
37,1.2105,-3.1829,5.9444
37,8.6692,6.6636,-8.1615
37,-1.0869,5.3586,8.9715
37,-2.9383,2.3912,1.1447
37,3.2477,3.6788,4.4949
37,-1.6327,-3.1783,1.7699
37,0.0950,-0.4711,-3.3676
37,-1.5002,0.9813,0.7964
37,1.7035,3.1806,3.6000
37,-3.2278,-2.0249,-3.9073
37,3.3103,2.8280,4.3298
37,71.8435,73.3204,73.2116
37,-70.5730,-72.8228,-72.6042
37,3.6069,1.3184,2.3595
37,-0.3340,-2.8024,-0.8439
37,4.0614,2.5025,3.5539
37,4.3967,3.5023,3.1081
37,-1.3890,0.4007,-2.0873
37,1.8691,-0.5416,-0.3297
37,0.7653,-1.3729,-1.6361
37,3.0088,2.3170,0.7669
37,3.3521,3.6618,4.3500
37,4.0714,3.6630,3.9590
37,1.7218,1.5831,3.4597
37,-3.0349,-1.8601,-0.8034
37,2.8698,4.0933,3.6012
37,-3.7783,-4.1886,-3.6586
37,55.6938,54.0353,57.5444
37,1.4012,-0.5214,-0.6528
37,1.5273,-0.8524,-1.1038
37,-0.3625,0.7715,0.0417
37,0.9544,0.2309,-1.1925
37,-56.9692,-54.5476,-57.6620
37,57.8565,55.5465,55.6073
37,-10.7175,-11.2440,-12.7502
37,10.5148,10.9779,13.2181
37,0.5976,-0.4472,-0.5539
37,-6.3914,-4.6102,-3.8633
37,-56.3551,-53.7171,-56.4142
37,-3.7875,-3.8641,-2.5428
37,-1.9562,-0.6178,0.6567
37,-3.0378,-1.0910,-2.8784
37,0.7644,-0.9452,-1.8471
37,0.9201,-1.7336,0.0882
38,61.2250,61.2250,61.2250
38,-16.3833,7.5615,-2.2675
38,8.9278,-14.0004,7.7068
38,0.0399,-0.5790,-10.4925
38,-6.8015,5.1796,-3.7575
38,7.6950,-1.2965,3.1103
38,4.3345,2.3413,2.7854
38,1.9547,4.0501,3.0092
38,-4.4143,-4.6799,-3.7741
38,-3.2621,-2.3207,-4.3431
38,2.1095,3.2735,4.1593
38,-2.8730,-3.6896,-1.4155
38,0.8405,0.1915,-1.8895
38,-5.2949,3.7008,-0.7894
38,6.7279,-2.4717,2.1266
38,3.5089,3.5710,1.6593
38,-3.0950,-3.6555,-1.4943
38,-8.0454,6.7962,-18.3035
38,13.2216,-9.1411,9.9035
38,-2.8922,2.7377,8.2616
38,2.7631,3.4469,1.1485
38,-0.5214,1.0405,2.2629
38,1.8343,3.8086,3.3727
38,2.6258,0.1100,2.0932
38,-1.6105,-3.4554,-3.5273
38,3.3962,4.5172,4.3070
38,3.2131,0.9716,0.9849
38,2.8368,3.6842,4.4505
38,6.5078,-0.7427,0.5561
38,-1.7779,1.2795,10.4660
38,1.8335,3.3875,-4.9792
38,2.7926,0.2723,1.1122
38,-4.2596,-3.3611,-4.2880
38,3.8374,2.4187,3.9072
38,1.7798,1.8145,-0.5014
38,2.3292,2.8792,4.1990
38,2.2621,0.1645,2.3736
38,-3.1874,-1.4907,-0.8967
38,3.5174,2.2176,1.3419
38,3.6140,2.7421,4.1274
38,1.3214,1.8934,-0.6125
38,-2.2830,-1.4514,0.2018
38,-3.6871,-2.7950,-1.6961
38,3.6546,3.7070,4.4044
38,-3.3203,-4.0619,-2.2847
38,0.7930,2.9077,2.6900
38,3.6333,2.7174,3.9916
38,4.1424,3.8263,2.9746
38,56.8802,56.2848,59.4964
38,-59.9655,-58.9648,-61.0424
38,59.0418,59.4815,61.7109
39,62.1431,62.1431,62.1431
39,-1.9945,10.3798,-14.7232
39,0.5054,-11.3599,9.4593
39,1.3273,3.6057,2.8194
39,-1.5046,0.9735,0.9114
39,3.9946,3.5170,4.7585
39,-1.0862,-1.4093,-3.4410
39,3.7684,1.4745,2.7220
39,-4.5667,-4.5403,-4.1218
39,2.3249,1.7856,-0.2275
39,4.7327,3.8386,3.7859
39,1.8644,3.7379,3.5015
39,0.2171,-2.2178,0.0761
39,-2.5123,0.1779,-1.0847
39,1.8569,-0.8616,0.0165
39,2.0481,3.9194,3.4597
39,-0.0159,8.2223,-6.5010
39,3.7542,-6.1152,9.3844
39,-3.0578,-3.7404,-1.7153
39,3.8508,3.4969,2.0848
39,4.3399,3.8882,3.1371
39,0.1304,-0.3532,2.2129
39,-3.5933,-4.1503,-4.5217
39,-0.6329,1.8728,-0.3394
39,4.4692,3.5498,3.2737
39,1.7673,0.5352,-0.9344
39,3.0716,4.2608,4.0353
39,1.7191,-0.9307,0.5425
39,63.1188,60.5460,61.5683
39,-63.9270,-63.1006,-62.1740
39,-2.9049,-3.3834,-1.3473
39,-4.0753,-4.4709,-4.2503
39,-3.2896,-2.3921,-4.2269
39,-3.0936,-0.7706,-2.4658
39,-3.1600,-3.9737,-1.9995
39,2.8095,3.0891,4.4946
39,4.3543,1.4591,-4.5738
39,-1.6403,2.1703,7.2265
39,-3.4656,-1.1191,-2.1921
39,0.1294,0.5790,-2.0251
39,1.3995,3.5597,2.8707
39,3.1996,4.4373,3.3236
39,-2.4418,-4.1669,-3.1821
39,1.8091,-0.1120,2.4186
39,3.4845,4.3536,2.9347
39,3.6842,1.8122,3.3174
39,-3.6065,-1.8301,-3.4678
39,2.7789,0.6502,2.6899
39,-0.5099,0.8754,-1.8469
39,70.9269,68.8521,67.9032
39,1.3849,2.0130,0.9646
40,63.0588,63.0588,63.0588
40,7.3425,-5.3781,6.5997
40,-5.5191,7.1710,-2.1127
40,1.9427,-0.8437,0.3446
40,3.1589,2.7078,0.8681
40,4.5454,3.2258,3.6930
40,1.5016,-1.0747,1.0628
40,2.8827,4.4147,2.6956
40,-1.8200,-0.9609,-3.3675
40,3.6656,1.5370,2.1328
40,3.0461,3.4119,1.3862
40,-1.8775,0.7636,-0.0924
40,4.0922,2.3975,2.8214
40,1.9453,3.4723,3.7721
40,-2.4939,-3.1119,-0.8654
40,-4.3828,-3.6391,-4.1385
40,-2.6063,-2.8023,-0.6023
40,6.6750,-5.8081,-6.7326
40,-9.1168,3.7409,1.2407
40,-2.6851,-0.5027,-0.2925
40,0.2207,-6.0429,7.1311
40,9.6729,-1.7939,-0.1254
40,-0.6106,-1.0261,-9.7969
40,-10.5157,4.8139,0.1138
40,-0.6892,-3.2493,-1.6709
40,-2.6379,-1.3934,-3.6818
40,-4.7004,-3.7253,-3.5885
40,3.2952,4.6925,3.9760
40,4.2825,4.1128,2.9566
40,-1.7814,-1.1044,-3.5313
40,-1.7391,-0.1530,1.0449
40,-0.7323,0.9422,-1.8380
40,4.3794,4.5860,4.1029
40,-3.7591,-1.5670,-1.9960
40,4.0985,2.5131,2.1483
40,2.3974,3.2516,4.2967
40,2.8990,4.2835,2.7627
40,-4.4967,-3.3551,-3.0935
40,3.1327,2.3603,4.2714
40,0.2673,-0.0230,2.4505
40,-4.6045,-3.9238,-3.5276
40,-1.0024,-0.2686,1.6771
40,-4.7539,-3.7510,-3.8448
40,3.5324,3.1201,1.4174
40,0.7435,1.5346,-1.1446
40,-3.7518,-2.8708,-1.5446
40,4.5831,3.0454,3.6896
40,1.0660,3.0237,3.0216
40,-1.0364,-2.4498,-3.3363
40,1.7851,1.4935,3.6477
40,3.9626,2.2816,1.8762
41,63.9720,63.9720,63.9720
41,-6.2371,-1.6633,-5.7106
41,2.9629,-1.1292,0.0409
41,-0.2495,-2.7150,-2.2738
41,-4.8438,-4.0029,-3.8241
41,10.7082,-1.6991,-2.4545
41,-6.0383,4.5323,9.8393
41,4.6514,3.4387,3.2148
41,3.4388,1.0650,1.7280
41,2.5820,4.3980,3.5768
41,-0.1807,2.2026,-0.2341
41,4.3743,-15.4356,-1.9596
41,-7.8625,9.0598,-0.4067
41,-4.6127,-4.3238,-4.5263
41,3.6689,4.4966,2.7789
41,4.0595,4.6752,3.4767
41,2.5142,-9.1284,-4.4087
41,-7.5791,3.2806,0.4640
41,3.0609,4.2415,4.3775
41,2.7101,-0.5541,4.7470
41,-2.3109,1.0310,-5.2643
41,-3.5566,-3.6174,-1.7568
41,-2.9644,-3.2338,-1.0164
41,-3.1344,-1.8773,-3.9512
41,1.8519,-0.7149,-0.4638
41,4.2179,4.8546,4.0076
41,-2.8635,-3.9423,-4.4607
41,0.4953,2.8772,0.5174
41,-3.6005,-3.3266,-4.7618
41,2.9896,3.6196,4.6471
41,0.6172,-1.6707,-1.8841
41,2.5246,4.1948,2.1892
41,2.8825,3.2413,4.5751
41,1.5021,3.7544,2.0777
41,1.7165,3.5866,1.3882
41,-2.4912,-4.1844,-3.6988
41,3.3323,4.5937,3.4808
41,3.4781,4.1468,4.5616
41,-0.9005,-3.0930,-0.9024
41,2.6614,0.9007,0.0869
41,1.5457,3.7085,2.7638
41,-3.3878,-3.4231,-4.6490
41,0.3927,2.5890,2.5487
41,4.4469,4.1378,4.2716
41,-3.4167,-3.6284,-1.8769
41,4.2709,3.2651,2.6467
41,0.6894,0.9165,3.0295
41,4.0949,2.6744,2.3617
41,-3.6731,-4.4668,-3.9396
41,-2.5709,-0.0847,-1.8431
41,3.4672,4.3638,3.0864
42,64.8828,64.8828,64.8828
42,-13.9381,0.5754,0.5075
42,12.4111,0.9987,0.6621
42,-0.3445,1.4074,2.3181
42,-0.8540,-2.5488,-3.1947
42,4.2853,2.4061,3.4398
42,2.5551,4.1678,2.2705
42,-4.6570,-3.7607,-4.3160
42,-2.1258,-1.7987,0.3756
42,2.2130,-0.5681,0.6922
42,1.6259,-0.8828,-0.7289
42,-2.7273,5.9598,0.4768
42,4.7894,0.5356,1.8420
42,1.6397,2.1436,-3.5752
42,-8.5140,-4.9850,1.6395
42,8.4920,-13.2766,-1.9794
42,-7.5757,13.1469,-6.8017
42,-3.4093,-6.3074,-3.2063
42,-2.6017,-2.8613,1.7361
42,-0.8827,-0.7027,-3.1219
42,-1.1076,-3.5551,-2.2696
42,2.7577,0.4553,0.3054
42,-1.4867,-3.6244,-1.3812
42,13.0885,-2.6941,-8.9033
42,-7.6784,10.7524,15.8685
42,-3.2778,-2.7580,-4.5779
42,0.6970,-1.5123,1.1546
42,-3.2367,-4.4082,-2.4472
42,7.8631,-5.7034,-19.7850
42,-9.6695,-3.5400,19.7614
42,0.4099,4.5385,-16.8902
42,7.2269,-15.3859,10.1279
42,-7.4793,19.3044,8.2798
42,-3.0992,-0.5021,-1.1906
42,-4.0488,-3.0118,-1.7743
42,0.4733,1.7462,-1.1203
42,-4.2001,-3.2070,-4.7141
42,-0.3876,0.5932,-5.1367
42,-1.6076,-2.5769,1.3295
42,4.6054,3.5087,4.7331
42,-1.9061,-0.3814,0.9855
42,-13.9632,12.4331,5.6785
42,17.2232,-1.7549,3.9813
42,1.5030,-16.1277,3.1985
42,-0.2620,11.5747,-15.0609
42,3.4244,-3.8158,5.5093
42,1.2802,-17.0734,-1.6867
42,-6.4889,13.5387,0.4295
42,4.8641,4.3576,3.6367
42,13.3558,-13.3903,-3.6208
42,-6.9512,2.0093,-4.3521
43,65.7911,65.7911,65.7911
43,12.0150,-4.9769,-9.1829
43,-11.9171,2.7283,8.7769
43,-2.6111,-0.1553,8.0131
43,7.1076,6.0560,-1.0847
43,6.3514,-4.6116,-0.8025
43,-2.1423,7.6893,3.9629
43,1.9924,-0.7223,0.3090
43,3.3861,3.9292,2.0362
43,1.0106,-1.3504,-1.3461
43,-2.6274,-0.5606,-0.2079
43,1.5034,0.8430,3.2281
43,-1.6268,-3.0255,-0.4365
43,2.7632,4.4525,3.1828
43,1.7241,3.3261,0.8861
43,3.4174,-11.0198,-3.4388
43,-2.1786,12.5760,1.4004
43,-1.4212,-3.6116,-2.7847
43,4.2754,2.8683,3.1987
43,-3.7120,-2.0655,-3.5150
43,-3.1129,-1.0484,-0.9149
43,2.4063,4.0317,2.1475
43,2.1732,0.6371,-0.4723
43,-1.2310,-3.5190,-2.4856
43,-1.3333,1.0956,0.9427
43,3.1265,3.9237,2.0662
43,3.5343,3.5399,1.9931
43,67.6519,66.6791,65.8255
43,-59.9039,-59.6522,-57.9695
43,60.2538,60.3730,57.5526
43,0.9598,-1.8252,0.1666
43,-63.7470,-63.2427,-60.4835
43,-0.4816,1.8155,1.6989
43,2.0118,3.6207,1.6759
43,-4.0951,-2.6338,-2.8528
43,-4.0200,-2.3873,-3.4266
43,-2.6084,-3.1190,-4.3060
43,-1.4350,0.9234,0.8913
43,-2.3745,-1.5420,0.1657
43,2.4364,0.5831,-0.1355
43,69.7118,70.5063,67.1769
43,-72.5766,-72.4374,-70.5657
43,4.2036,2.5668,2.7374
43,0.8003,0.0099,2.6007
43,-4.0755,-4.2603,-4.3072
43,3.3307,2.9875,4.4535
43,-3.7372,-4.3523,-4.2537
43,-4.3566,-2.8240,-3.5729
43,3.1086,1.5199,3.5806
43,-1.5356,-3.9843,-2.5308
43,-4.7648,2.8872,-10.1871
44,66.6969,66.6969,66.6969
44,-2.1606,-12.0961,10.6865
44,1.0104,12.1109,-10.4881
44,10.8382,-11.4733,-0.7838
44,-7.4115,9.2611,-1.0330
44,-0.6940,-2.7243,-0.1138
44,-3.4047,-1.1793,-1.3298
44,4.2527,4.5003,4.6283
44,0.1378,-2.5807,-1.3309
44,4.1103,4.1453,4.6943
44,-1.6596,-0.6551,-3.1664
44,-4.0552,-2.4091,-3.7603
44,2.7396,0.1700,1.7864
44,-1.2599,0.7688,1.4108
44,1.7288,3.4625,1.0227
44,-3.1138,-3.9804,-4.5404
44,2.5934,4.4083,3.0518
44,-2.9990,-0.4173,-1.6035
44,2.3479,3.5395,4.1641
44,-0.6709,1.8592,1.4648
44,-1.5468,0.9614,0.7731
44,2.6884,3.3848,1.1484
44,-3.4237,-4.4396,-4.1338
44,2.2361,2.8098,4.1618
44,3.8793,4.5643,3.7257
44,2.4126,2.4757,0.2730
44,-1.5100,-1.2396,0.9722
44,-0.7315,-1.8003,-3.1836
44,3.6753,4.4830,3.5921
44,-1.3400,-2.5291,-3.5768
44,0.5124,-1.2924,1.3885
44,-4.0805,-4.3980,-3.3138
44,-2.7820,-3.0931,-0.9007
44,3.2922,0.7936,1.7217
44,-3.5011,-2.0314,-3.8962
44,-2.0989,3.2052,-9.2841
44,6.9730,0.4320,6.5800
44,0.7866,0.9957,6.0644
44,-1.5308,0.3318,1.1795
44,0.2208,1.9839,-0.6908
44,3.9467,1.8923,2.2172
44,-3.0150,-0.6783,-2.5154
44,3.5435,2.9752,1.4779
44,-3.1331,-4.2590,-4.1078
44,-0.9750,-2.4515,0.1842
44,2.3393,-0.2073,1.7022
44,-0.0196,-2.6131,-1.6159
44,0.6461,-1.4988,-1.8805
44,-3.2280,-3.5756,-1.5968
44,-4.0158,-1.9875,-2.8262
44,-0.8608,-3.3639,-2.1408
45,67.6002,67.6002,67.6002
45,-8.6568,10.7114,-9.2990
45,6.5464,-9.6274,5.2605
45,-1.3847,0.2428,1.4233
45,3.6292,3.7645,4.7257
45,1.9762,-0.3433,-0.5271
45,-4.5244,-3.7808,-4.5199
45,1.8048,1.5287,-0.7017
45,1.7800,-1.0023,0.3564
45,-3.5512,-4.5758,-3.1186
45,1.8559,2.8758,4.0327
45,-7.6424,1.6982,-4.7481
45,4.0631,-11.1070,10.7334
45,-3.3627,2.9291,-8.6002
45,1.5060,3.6306,3.1248
45,-0.1551,-1.1161,-2.7991
45,-0.8174,1.1788,-1.5325
45,1.4135,2.3398,3.7397
45,-1.7334,-3.9157,-2.5870
45,0.8951,3.2926,2.4397
45,-2.3901,-3.9875,-3.8998
45,3.9054,4.7736,3.8676
45,-3.9529,-4.6750,-3.4054
45,-3.6628,5.6396,5.0807
45,3.2518,-7.0897,-5.2340
45,-2.3522,7.4550,2.7198
45,9.9344,-1.3447,3.9854
45,1.7782,2.3234,3.8964
45,2.6769,3.9897,1.8761
45,-4.3424,-2.7774,-2.4909
45,-0.3678,-1.6839,1.0894
45,-0.2006,-2.7103,-0.5647
45,-3.3172,-4.1121,-4.5044
45,2.2211,0.3415,-0.5026
45,4.5883,4.2672,3.4586
45,-0.4387,-0.4724,1.9423
45,-4.5968,-3.1755,-3.1566
45,-3.3855,-4.2594,-4.5209
45,3.0954,3.2938,1.1307
45,0.9888,-1.6276,-1.1790
45,3.4045,2.0040,3.9081
45,3.0515,2.2070,0.5808
