17,52.9102,43.7695,44.0130
17,50.0977,40.3418,38.6517
17,51.5918,38.4961,41.3763
17,52.2070,36.4746,37.5970
17,57.3047,38.8477,40.8489
17,56.0742,42.5391,41.2884
17,55.8984,42.5391,37.2454
17,56.6895,38.2324,34.4329
17,52.8223,38.9355,32.4114
17,55.4590,43.8574,36.6302
17,51.9434,39.0234,35.1360
17,51.8555,37.7930,38.4759
17,55.4590,37.3535,38.6517
17,54.7559,37.3535,42.3431
17,58.0078,38.4961,47.1770
17,56.5137,41.4844,45.5950
17,53.9648,39.0234,47.1770
17,53.1738,40.6055,43.8372
17,56.4258,43.7695,43.7493
17,58.0957,49.2187,46.9134
17,62.2266,51.3281,47.1770
17,62.2266,46.4941,46.0345
17,62.0508,44.5605,49.0228
17,60.7324,48.0762,51.8353
17,63.0176,49.3066,57.1087
17,64.6875,45.7031,57.8118
17,67.6758,44.3848,58.7786
17,68.2031,43.7695,54.8235
17,73.0371,47.2852,57.7239
17,72.4219,42.8906,58.5149
17,69.6094,43.9453,59.6575
17,72.5977,42.8906,61.3274
17,72.5977,45.4395,65.6341
17,76.9043,49.9219,67.7435
17,80.7715,49.8340,68.4466
17,85.1660,51.6797,71.2591
17,82.2656,51.0645,67.4798
17,79.1016,49.1309,62.4700
17,83.5840,51.2402,65.4583
17,84.9023,48.9551,68.3587
17,89.1211,50.0977,69.5013
17,88.6816,52.7344,67.8313
17,87.2754,53.8770,70.6438
17,88.9453,56.8652,68.9739
18,48.2941,49.1309,48.5947
18,48.7336,50.8008,53.2529
18,44.4269,50.8008,51.9346
18,39.5051,46.7578,49.8252
18,36.3410,46.7578,45.8701
18,39.8566,47.8125,44.1123
18,42.5812,49.5703,42.6182
18,47.2394,49.5703,43.9365
18,45.7453,50.7129,40.3330
18,41.7902,50.7129,39.2783
18,40.1203,45.8789,39.3662
18,41.7902,46.4062,44.2881
18,45.3058,45.9668,44.7275
18,43.4601,48.4277,43.0576
18,46.2726,46.5820,43.8486
18,42.9328,41.9238,42.4424
18,43.0207,37.7930,42.4424
18,48.2062,41.5723,45.1670
18,47.5910,44.8242,44.5518
18,46.3605,46.7578,47.4521
18,47.4152,51.6797,49.4736
18,52.6008,53.7891,52.9014
18,55.8527,52.0312,54.3076
18,59.4562,54.2285,53.1650
18,56.9074,55.8984,50.9678
18,58.7531,54.3164,47.5400
18,59.5441,55.5469,43.7607
18,57.5226,52.0312,38.3115
18,56.8195,56.3379,37.9600
18,57.9621,52.7344,37.7842
18,54.6223,48.6035,32.2471
18,49.5246,45.2637,28.6436
18,48.3820,44.2090,31.4561
18,51.6340,43.3301,33.5654
18,50.4914,40.5176,35.4111
18,50.8430,40.5176,39.8057
18,50.9308,36.0352,38.5752
18,54.6223,38.4961,38.2236
18,52.6887,39.3750,34.7959
18,52.3371,42.2754,38.9268
18,49.4367,38.4082,39.4541
18,48.2941,39.5508,35.6748
18,48.8215,37.0898,37.7842
18,53.1281,39.8145,42.4424
18,49.0851,39.8145,42.5303
18,52.6887,41.4844,47.3643
18,53.3918,44.8242,51.9346
18,50.4035,44.8242,53.4287
18,49.1730,39.9023,50.0010
18,51.5461,41.1328,47.8037
18,51.2824,45.6152,48.5947
19,48.8672,49.4798,49.2785
19,51.6797,48.4251,53.1457
19,47.6367,47.5462,48.2238
19,52.9980,51.1497,50.8605
19,57.0410,52.8196,51.0363
19,55.0195,50.4466,45.4113
19,52.5586,49.0403,40.0500
19,49.0430,44.4700,38.9074
19,52.7344,47.8099,43.9172
19,52.2949,49.4798,47.7844
19,53.5254,46.3157,49.4543
19,53.0859,42.7122,50.3332
19,53.0859,38.5814,50.3332
19,49.7461,39.5482,49.8059
19,50.0098,38.9329,45.4992
19,50.1855,43.5911,45.6750
19,47.0215,41.6575,40.6652
19,46.8457,43.9427,45.0598
19,44.2969,45.2610,42.6867
19,40.6934,45.2610,39.6105
19,42.0996,42.1849,39.8742
19,42.7148,44.4700,37.5012
19,47.4609,47.6341,42.0715
19,46.4941,48.6888,38.8195
19,49.2187,49.8314,43.9172
19,52.2070,49.8314,47.1691
19,53.5254,51.5892,52.0031
19,55.9863,48.9525,53.6730
19,58.0078,46.8431,55.6945
19,62.7539,48.8646,59.3859
19,61.9629,51.6771,61.6711
19,65.9180,51.7650,64.2199
19,69.6973,51.6771,64.4836
19,70.4004,49.9193,67.6477
19,65.5664,47.0189,65.0988
19,64.4238,50.2708,68.7902
19,64.8633,48.1614,64.4836
19,65.2148,49.9193,68.8781
19,65.8301,49.9193,65.2746
19,66.6211,47.1068,67.6477
19,63.1055,43.1517,67.6477
19,59.6777,38.5814,62.8137
19,54.8437,35.0657,60.6164
19,54.8437,33.4837,56.3977
19,52.1191,33.5716,52.5305
19,54.1406,31.1107,52.7941
19,56.7773,32.6048,51.1242
19,61.5234,35.5931,54.9914
19,58.9746,36.2962,56.9250
19,54.0527,32.6048,53.1457
19,56.0742,31.1985,55.6945
20,49.2847,49.5685,49.6960
20,44.9780,46.3166,44.0710
20,48.8452,51.2385,46.0046
20,50.0757,47.1955,44.3347
20,54.5581,48.6017,43.4558
20,50.7788,43.5920,40.6433
20,49.3726,47.1076,39.8522
20,51.6577,51.5900,44.6862
20,53.6792,48.4260,46.0046
20,49.7241,43.3283,42.2253
20,52.2729,41.2189,42.1374
20,51.4819,41.9221,38.7976
20,51.3940,45.6135,38.0065
20,50.1636,47.9865,36.2487
20,51.6577,45.6135,38.7976
20,47.8784,40.2521,35.5456
20,51.9214,40.2521,37.7429
20,55.6128,42.8010,37.3034
20,57.4585,47.9865,40.2917
20,57.5464,45.5256,42.7526
20,52.4487,44.2072,39.7644
20,51.1304,41.0432,41.0827
20,50.2515,41.6584,37.0397
20,48.2300,44.3830,37.0397
20,47.7026,47.0197,40.6433
20,45.9448,49.6564,40.2038
20,42.1655,50.1838,40.2038
20,45.8569,55.0178,41.6101
20,50.3394,55.0178,44.0710
20,50.5151,58.7971,44.3347
20,50.4272,62.4006,47.2351
20,54.1187,63.2795,46.3562
20,54.0308,66.5314,49.9597
20,50.5151,64.9494,44.9499
20,47.3511,60.2912,40.8190
20,48.8452,57.4787,42.2253
20,44.5386,57.4787,41.6101
20,45.8569,56.1603,44.4226
20,42.0776,56.1603,44.9499
20,43.1323,55.6330,48.7292
20,38.2104,52.3810,44.1589
20,42.7808,56.8635,47.5866
20,46.4722,55.8967,49.9597
20,44.3628,56.5119,46.2683
20,47.4390,57.8303,51.2780
20,46.3843,56.5119,46.3562
20,47.1753,53.9631,48.1140
20,51.5698,57.7424,52.6843
20,46.1206,55.5451,50.3991
20,46.8237,54.3146,46.7077
20,46.2964,58.3576,46.0046
21,49.9772,50.0977,50.0045
21,46.3737,45.5273,45.6100
21,46.0222,40.6934,43.5885
21,45.2311,43.5937,47.5436
21,42.2429,39.1113,42.5338
21,42.3307,41.0449,39.9850
21,47.3405,45.4395,43.7643
21,43.8249,46.4062,44.0279
21,43.4733,49.1309,47.6314
21,44.9675,51.7676,52.7291
21,46.0222,47.9004,54.0475
21,45.0554,50.8008,52.0260
21,48.8347,51.5039,51.4986
21,45.8464,46.1426,48.4225
21,44.9675,48.2520,52.3775
21,40.4850,45.9668,52.9049
21,34.9479,44.4727,50.0045
21,34.6843,48.6914,52.5533
21,29.4108,47.1094,48.7740
21,27.5651,46.0547,51.4107
21,30.1140,45.1758,54.7506
21,30.8171,48.7793,53.4322
21,25.2800,45.2637,50.8834
21,30.1140,46.4062,50.0924
21,28.7077,49.6582,50.2682
21,33.5417,53.1738,54.8385
21,29.0593,53.1738,53.6080
21,32.3991,58.3594,57.2994
21,34.9479,57.0410,55.8932
21,30.6413,57.0410,56.0689
21,30.6413,57.0410,51.8502
21,30.6413,52.9980,50.7955
21,25.6315,50.6250,46.2252
21,29.4108,55.5469,48.5104
21,29.6745,59.4141,52.3775
21,33.6296,61.9629,57.2994
21,37.4968,65.7422,62.0455
21,40.5729,63.6328,63.0123
21,35.3874,62.1387,59.6725
21,32.7507,59.2383,60.2877
21,33.5417,59.2383,56.6842
21,33.6296,57.8320,59.6725
21,33.0143,57.8320,63.1002
21,37.6725,62.4902,66.5279
21,41.0124,67.5879,68.8131
21,43.3854,72.5977,70.2193
21,48.7468,74.4434,72.9440
21,52.9655,74.4434,73.1197
21,48.3073,71.8066,74.6139
21,47.9557,74.7949,78.3932
21,47.5163,78.3984,78.7447
22,50.3798,50.7823,50.4141
22,49.0614,51.7491,46.8105
22,45.9853,46.5636,45.4922
22,47.5673,45.0694,42.7676
22,47.2157,49.4640,42.1523
22,45.0185,48.2335,44.5254
22,43.8759,51.2218,47.3379
22,42.0302,47.9698,48.9199
22,38.3388,44.6300,48.7441
22,42.2939,47.5304,47.7773
22,37.8114,43.3995,42.7676
22,41.5028,49.0245,44.8770
22,37.3720,47.7061,45.9316
22,34.1200,49.2003,44.9648
22,38.7782,53.9464,47.5137
22,33.3290,50.7823,46.2832
22,34.3837,50.7823,43.0312
22,30.8681,48.5851,43.4707
22,33.4169,52.8917,48.1289
22,36.9325,53.8585,47.1621
22,32.9774,50.6944,48.3047
22,32.0107,47.1788,43.4707
22,32.6259,44.6300,45.5801
22,31.3075,46.0362,48.2168
22,31.3075,47.7061,52.3477
22,31.3075,50.7823,50.5898
22,26.2978,49.6397,47.6895
22,29.0224,49.6397,45.7559
22,27.9677,50.7823,49.7109
22,29.8134,55.7042,53.0508
22,35.2626,59.0440,55.4238
22,35.2626,62.5597,55.1602
22,37.0204,61.6808,51.6445
22,36.7567,63.0870,47.8652
22,37.2841,66.9542,47.1621
22,41.5907,66.9542,49.7109
22,42.5575,63.3507,46.7227
22,47.7431,66.0753,50.2383
22,49.0614,68.1847,55.1602
22,50.5556,68.2726,51.9082
22,52.1376,67.5694,55.6875
22,47.0399,64.7569,53.6660
22,41.8544,62.7354,50.2383
22,37.8993,59.3077,50.0625
22,34.0321,56.6710,49.9746
22,37.9872,58.0772,48.5684
22,39.8329,62.7354,52.3477
22,34.8232,61.8565,51.8203
22,36.7567,63.5265,56.7422
22,37.7235,64.0538,53.4023
22,37.7235,67.3936,53.0508
23,51.0645,51.0715,51.0583
23,53.9648,55.8176,55.7165
23,54.7559,52.0383,51.4978
23,51.7676,53.6203,48.6853
23,46.9336,50.3683,48.0700
23,51.2402,54.4113,48.9489
23,52.5586,50.2805,47.1911
23,51.9434,55.0265,47.8064
23,54.2285,57.9269,46.5759
23,57.4805,62.7609,48.2458
23,54.3164,62.8488,44.7302
23,54.3164,62.8488,48.6853
23,49.3066,61.2668,48.8610
23,44.7363,61.2668,46.7517
23,43.5059,64.2551,48.4216
23,39.1992,64.1672,48.5095
23,34.8926,60.2121,47.3669
23,34.9805,56.1691,47.3669
23,34.8047,52.4777,43.5876
23,34.5410,48.8742,44.1149
23,39.4629,52.1262,44.2907
23,39.0234,52.8293,48.2458
23,36.8262,47.7316,44.6423
23,37.7930,44.8312,42.0056
23,37.3535,43.5129,44.9939
23,41.2207,47.1164,44.4665
23,36.6504,44.2160,44.9939
23,38.8477,43.9523,42.3571
23,38.6719,46.7648,46.4001
23,41.1328,44.6555,47.1911
23,37.2656,45.0070,44.2028
23,37.3535,42.5461,46.4001
23,41.1328,46.6769,51.3220
23,46.4062,48.6984,54.8376
23,47.4609,48.6984,58.9685
23,47.3730,50.8078,62.6599
23,50.8887,51.9504,61.6931
23,47.3730,48.2590,56.4196
23,45.6152,43.6887,55.9802
23,48.8672,43.4250,59.0564
23,47.7246,45.4465,62.2204
23,45.9668,43.6887,57.2985
23,47.8125,45.1828,61.9567
23,52.9102,47.7316,65.4724
23,55.5469,52.3898,69.7790
23,50.8887,48.3469,69.4274
23,55.8105,51.1594,72.7673
23,59.1504,50.3683,74.3493
23,59.4141,52.1262,71.2732
23,63.1934,52.4777,75.0524
23,61.5234,48.6984,70.6579
24,51.3202,51.5892,51.4160
24,48.1562,46.9310,46.6699
24,43.7616,46.2278,42.6270
24,47.8046,46.2278,45.0000
24,42.7948,44.3821,42.8027
24,42.2675,47.4583,46.4062
24,39.8065,44.7337,41.1328
24,43.0585,47.2825,39.9902
24,47.4530,49.6556,39.9023
24,47.4530,54.2259,41.5723
24,44.3769,51.6771,35.8594
24,47.7167,50.9739,34.8926
24,48.7714,55.5443,38.5840
24,45.6952,57.2142,37.7930
24,45.0800,56.0716,40.8691
24,45.4315,52.5560,37.6172
24,45.4315,57.1263,38.9355
24,44.1132,55.1048,33.6621
24,46.3983,58.7083,32.5195
24,47.7167,55.1927,31.6406
24,48.3319,59.2357,31.0254
24,49.9140,59.2357,35.3320
24,44.8163,56.5989,34.7168
24,42.4433,58.5325,34.8926
24,42.4433,62.7513,37.7051
24,46.3105,64.5970,37.1777
24,43.3222,61.7845,38.2324
24,45.8710,59.8509,39.7266
24,42.9706,57.3900,40.6055
24,42.1796,57.3900,44.0332
24,38.8398,54.4017,44.0332
24,36.7304,57.2142,43.3301
24,34.0058,53.1712,38.4961
24,35.4120,57.9173,40.6055
24,35.1483,54.8411,36.2109
24,39.1034,54.8411,38.8477
24,37.4335,57.5657,40.4297
24,32.9511,57.6536,38.7598
24,32.9511,53.9622,39.5508
24,30.9296,50.9739,40.6055
24,33.5663,49.8314,38.4961
24,37.6093,49.8314,38.5840
24,42.4433,54.2259,41.4844
24,40.4218,52.5560,36.2109
24,44.1132,51.5892,36.4746
24,44.0253,50.2708,32.1680
24,42.4433,48.8646,26.8066
24,47.5409,52.2923,29.4434
24,50.7050,50.4466,30.5859
24,45.8710,48.9525,29.1797
24,42.4433,50.1829,26.9824
25,52.0664,51.9486,52.1191
25,54.1758,56.0795,56.6895
25,58.9219,57.0463,58.1836
25,62.1738,57.0463,56.9531
25,61.0312,58.6283,60.2051
25,59.2734,55.3764,54.7559
25,57.3398,58.8920,53.7012
25,55.3184,60.3861,51.1523
25,50.6602,59.5951,50.9766
25,48.0234,55.3764,50.8008
25,43.1895,51.1576,48.3398
25,37.9160,49.4877,46.1426
25,36.8613,51.8607,49.9219
25,40.3770,50.8940,51.9434
25,38.9707,52.1244,54.9316
25,41.6074,56.6068,55.1074
25,46.5293,60.2982,59.3262
25,41.4316,57.0463,57.2168
25,42.3105,57.6615,61.6113
25,40.3770,54.3217,63.2812
25,40.9043,51.6850,64.8633
25,37.1250,46.6752,61.8750
25,32.6426,41.9291,58.4473
25,36.0703,42.2807,56.4258
25,37.8281,43.4232,60.9961
25,38.2676,40.8744,63.2812
25,35.8945,43.2475,61.8750
25,36.5098,39.0287,60.9961
25,38.5312,38.1498,58.7109
25,38.7070,42.1049,62.4902
25,39.6738,39.9955,58.6230
25,36.5977,37.7104,53.1738
25,35.0156,38.4135,56.4258
25,38.2676,43.5111,60.3809
25,36.7734,46.8510,60.4687
25,35.7187,42.1049,60.9961
25,32.8184,42.5443,57.0410
25,37.3008,44.2143,61.3477
25,37.3008,46.4994,59.2383
25,36.3340,47.3783,62.4902
25,36.8613,43.5111,60.8203
25,38.1797,48.4330,63.8086
25,39.0586,48.4330,68.1152
25,43.8047,50.2787,68.1152
25,39.0586,45.5326,66.0938
25,44.4199,47.9057,67.4121
25,45.6504,51.2455,71.8945
25,50.2207,52.8275,72.2461
25,51.1875,55.5522,70.2246
25,53.6484,56.4311,74.7949
25,50.0449,52.2123,69.9609
26,52.3872,52.7124,52.5621
26,47.8169,49.0210,52.1227
26,47.0259,49.0210,47.7281
26,46.2349,52.8882,51.2438
26,46.2349,57.2827,53.9684
26,43.7739,55.3491,56.1656
26,41.4009,50.3394,52.1227
26,36.3911,48.7573,48.3434
26,38.3247,51.3940,53.4410
26,40.2583,55.7886,53.7047
26,42.3677,55.0854,50.9801
26,41.4888,56.8433,54.4078
26,40.1704,59.7437,54.4078
26,36.3032,57.3706,55.2867
26,41.0493,61.6772,58.8023
26,46.2349,65.3687,61.7906
26,50.3657,68.8843,62.4059
26,54.8481,70.9937,62.7574
26,49.1353,68.7085,59.2418
26,45.0044,63.7866,55.2867
26,46.3228,68.3569,57.2203
26,47.9927,67.5659,60.6480
26,52.1235,68.1812,64.4273
26,56.7817,68.1812,66.0973
26,58.6274,70.6421,71.2828
26,63.8130,72.4878,74.0074
26,63.7251,73.8062,77.9625
26,58.8911,70.5542,74.0074
26,56.4302,72.9272,71.0191
26,61.6157,75.5640,73.7438
26,66.2739,76.6187,74.6227
26,64.0767,75.2124,77.4352
26,61.3521,75.6519,79.6324
26,65.1314,78.2007,79.5445
26,69.7896,79.6069,82.0934
26,71.7231,76.1792,83.4996
26,70.3169,76.0913,78.9293
26,67.4165,71.0815,75.8531
26,64.8677,71.0815,78.3141
26,63.3735,74.2456,75.9410
26,59.5942,75.4761,74.5348
26,59.4185,75.4761,70.3160
26,59.1548,79.4312,72.5133
26,63.9009,81.2769,76.3805
26,65.3071,78.4644,72.1617
26,64.6040,81.1890,69.7887
26,68.9985,81.1890,70.4918
26,70.3169,77.2339,70.3160
26,66.0981,73.2788,66.0973
26,68.2954,72.2241,68.6461
26,70.7564,73.0151,73.2164
27,52.6939,52.9049,52.9392
27,55.2428,51.6744,49.9509
27,57.6158,49.9166,51.4450
27,52.7818,48.1588,49.5993
27,56.4732,49.3014,53.4665
27,58.1432,45.9615,54.6970
27,57.1764,45.8736,58.0368
27,60.2525,50.6197,62.6950
27,57.7037,51.8502,64.2771
27,56.2975,51.8502,67.3532
27,56.8248,53.6959,71.7478
27,53.9244,52.5533,74.2966
27,50.4088,49.3893,74.2966
27,55.4185,50.5318,76.4939
27,55.4185,54.4869,78.9548
27,50.4088,50.0924,77.2849
27,47.6842,51.0592,78.9548
27,45.9264,54.0475,78.1638
27,50.3209,53.6959,79.7458
27,50.5846,57.2115,78.2517
27,48.5631,59.0572,75.7907
27,47.5963,55.1021,71.5720
27,48.8268,59.4088,69.9899
27,50.3209,58.6178,66.5622
27,46.3658,57.6510,61.9919
27,45.5748,61.7818,63.1345
27,45.6627,58.0025,63.6618
27,49.6178,58.7935,67.4411
27,48.1236,57.1236,70.2536
27,45.5748,55.6295,71.9235
27,50.8482,57.1236,72.9782
27,55.5064,58.7057,73.4177
27,53.6607,55.6295,68.6716
27,58.4947,56.4205,70.2536
27,56.8248,59.4088,70.4294
27,59.7252,64.1549,74.1208
27,56.5611,65.5611,72.1872
27,55.6822,67.9342,70.1657
27,54.9791,68.5494,66.3864
27,49.3541,66.0885,63.4860
27,45.1353,66.0885,61.3767
27,47.1568,65.1217,57.4216
27,44.0807,62.1334,52.3239
27,46.9810,61.4303,50.7419
27,46.9810,59.2330,53.2907
27,51.9029,62.0455,57.0700
27,48.4752,60.0240,58.8278
27,52.8697,64.8580,61.2888
27,54.0123,68.6373,65.3317
27,48.8268,67.9342,62.8708
27,49.3541,71.7135,61.2009
28,53.2116,53.2617,53.4146
28,54.7057,49.0430,54.1178
28,53.1237,49.8340,57.6334
28,53.4753,54.7559,60.0943
28,54.7936,50.8887,56.6666
28,58.0456,53.2617,55.0846
28,60.0671,53.2617,52.1842
28,64.8132,56.2500,56.4029
28,62.1765,51.1523,52.9752
28,58.5729,45.7910,50.1627
28,57.7819,44.4727,53.3268
28,56.6393,45.7910,49.9869
28,59.2761,47.3730,48.4928
28,61.4733,46.7578,52.7115
28,59.8034,48.9551,55.6119
28,59.2761,48.2520,51.3053
28,60.5944,51.6797,55.9635
28,63.0554,49.0430,55.3482
28,61.9128,49.0430,58.6881
28,64.9011,49.0430,57.1939
28,62.6159,52.1191,57.5455
28,65.5163,52.9102,62.1158
28,69.9108,54.4922,62.5553
28,73.9538,54.4922,62.7311
28,68.5046,51.8555,59.8307
28,71.7565,51.0645,62.3795
28,72.4597,51.0645,58.6002
28,69.6472,52.6465,54.9088
28,70.8776,57.3926,58.1607
28,66.4831,52.7344,55.4361
28,62.0886,51.5039,52.4479
28,66.1315,51.5039,52.2721
28,61.3854,48.4277,47.9654
28,56.8151,43.9453,44.9771
28,55.5847,38.9355,42.6041
28,58.8366,44.2969,46.4713
28,54.7936,43.5059,47.2623
28,59.8913,45.5273,49.6354
28,64.5495,46.7578,51.0416
28,67.3620,49.2187,56.3150
28,67.8893,48.3398,60.0943
28,71.0534,52.1191,59.3912
28,73.6901,56.9531,63.5221
28,74.5690,61.9629,65.1041
28,76.6784,60.0293,68.0924
28,74.6569,54.9316,66.7740
28,76.0632,58.8867,71.2565
28,76.3268,60.2930,67.7408
28,80.8093,63.8965,69.7623
28,81.6003,66.5332,67.5650
28,77.2936,62.7539,67.9166
29,53.4032,53.8770,53.9306
29,55.2489,50.8008,56.1278
29,59.4677,50.8008,58.6767
29,62.3681,52.9102,63.8622
29,58.2372,50.3613,65.3563
29,62.0165,54.7559,69.7509
29,57.9735,52.0312,71.2450
29,62.5439,52.7344,73.7060
29,63.9501,57.2168,74.0575
29,68.2567,58.0078,77.5731
29,69.9267,63.0176,78.3642
29,69.0478,58.4473,79.3310
29,68.4325,54.5801,80.2099
29,64.3017,50.6250,75.8153
29,62.1044,54.0527,74.4091
29,63.8622,51.1523,74.5849
29,63.7743,55.1953,77.3974
29,63.7743,58.5352,80.7372
29,65.7958,63.7207,82.9345
29,67.7294,62.0508,85.3954
29,68.3446,63.1055,82.2314
29,71.4208,64.7754,86.7138
29,75.9032,68.0273,87.5927
29,71.4208,68.0273,85.7470
29,70.5419,65.3027,81.0009
29,66.1474,61.3477,78.8915
29,70.2782,62.3145,77.5731
29,70.3661,62.9297,81.3524
29,70.9814,59.9414,83.3739
29,71.9482,65.0391,85.8349
29,69.6630,67.4121,86.4501
29,72.4755,72.2461,89.6142
29,70.6298,73.4766,86.1864
29,68.9599,71.8066,88.3837
29,68.9599,69.1699,90.2294
29,67.6415,64.2481,88.9989
29,63.5107,64.5996,86.4501
29,59.1161,61.0840,82.1435
29,55.6884,61.4355,78.2763
29,60.2587,65.1270,79.1552
29,57.6220,62.5781,81.6161
29,57.6220,59.8535,77.6610
29,61.4013,64.1602,81.5282
29,62.4560,61.2598,83.8134
29,61.5771,61.9629,79.9462
29,61.6649,60.2051,75.0243
29,59.1161,55.1074,71.5966
29,59.5556,59.9414,74.0575
29,62.1044,57.8320,75.2880
29,62.0165,61.5234,74.0575
29,57.7099,58.2715,74.2333
30,54.1213,54.3524,54.3946
30,50.8693,49.7821,49.4728
30,56.0549,53.0341,52.6368
30,54.8244,48.3759,48.0665
30,50.5178,44.8603,47.7149
30,54.3849,44.2450,48.3302
30,49.3752,42.8388,47.0118
30,44.1017,40.2899,45.0782
30,47.7053,40.2899,48.3302
30,50.7814,39.3232,50.6153
30,47.5295,35.4560,50.7032
30,52.6271,39.4989,53.2521
30,55.6154,43.5419,53.4278
30,56.6701,48.2001,57.4708
30,56.8459,44.0692,58.6134
30,52.2756,44.0692,56.7677
30,57.1096,47.8485,58.8771
30,59.8342,51.8915,63.8868
30,56.2307,46.7060,60.9864
30,60.6252,48.5517,59.8438
30,60.9767,46.6181,62.5685
30,58.2521,46.6181,64.5021
30,62.5588,50.3974,68.8966
30,58.6037,48.7274,70.9181
30,60.5373,48.7274,68.0177
30,64.1408,51.5399,66.6993
30,65.3713,55.3192,66.2599
30,62.9982,57.1649,64.4142
30,64.3166,61.6474,64.3263
30,64.6682,62.2626,68.6329
30,65.6350,60.1532,71.5333
30,67.1291,64.7235,75.1368
30,64.4924,64.7235,71.0939
30,62.9982,67.5360,69.5997
30,64.1408,72.1942,73.2032
30,65.7228,74.1278,71.0939
30,61.0646,71.4911,66.7872
30,56.6701,67.7118,62.1290
30,58.3400,71.4911,66.6114
30,55.8791,70.1728,69.1603
30,53.4182,70.6122,64.5899
30,49.5510,71.1396,62.4806
30,44.6291,69.8212,62.8321
30,43.3107,65.6025,62.4806
30,40.2346,67.0966,59.9317
30,44.6291,71.7548,63.0958
30,42.8713,67.5360,58.3497
30,44.1896,68.9423,55.1856
30,48.4084,69.8212,55.1856
30,43.3107,68.2392,55.0099
30,40.7619,64.7235,54.7462
31,54.5845,54.6882,54.7049
31,55.2876,57.3249,59.4510
31,51.5962,56.7975,61.5603
31,53.7056,56.7975,65.8670
31,49.1353,52.3151,61.8240
31,44.2134,51.3483,58.6600
31,46.0591,48.8874,59.7146
31,46.2349,47.7448,55.7596
31,46.0591,48.8874,52.5076
31,51.0688,51.4362,54.0018
31,56.0786,54.7761,56.8143
31,60.1216,59.5222,59.8904
31,57.7485,54.2487,57.8689
31,57.8364,49.5905,56.7264
31,59.7700,54.4245,60.4178
31,59.9458,59.0827,62.5271
31,61.0005,57.1491,58.3084
31,61.4399,57.1491,54.6170
31,57.3970,57.5886,52.5955
31,62.3188,61.0163,56.4627
31,63.1978,58.6432,59.0115
31,66.5376,58.6432,62.2635
31,67.0649,55.0397,59.4510
31,71.5474,55.1276,59.9783
31,68.9106,57.0612,58.4842
31,66.8892,51.9636,55.3201
31,71.8110,55.7429,58.1326
31,76.0298,58.0280,62.2635
31,76.5571,59.0827,66.7459
31,71.8110,55.2155,65.1639
31,69.8774,50.1179,61.6482
31,65.6587,45.5475,57.2537
31,67.1528,46.5143,53.8260
31,63.5493,46.5143,53.8260
31,66.3618,44.5807,53.7381
31,64.8677,39.5710,50.3982
31,69.3501,41.4167,50.4861
31,66.8013,36.4069,49.7830
31,70.8442,36.3190,50.1346
31,73.9204,38.5163,55.4959
31,69.2622,36.1432,51.1893
31,68.4712,38.6042,48.9041
31,69.5259,41.9440,53.6502
31,70.4927,47.0417,56.3748
31,69.7896,41.6804,55.0564
31,74.2720,42.7350,57.6053
31,78.1392,44.9323,57.8689
31,79.1939,47.5690,62.7908
31,75.0630,47.5690,62.2635
31,72.8657,45.3718,64.3729
31,70.0532,40.0104,61.1209
32,55.1742,55.3351,55.3368
32,53.2406,55.4229,58.3251
32,51.4828,58.2354,58.8524
32,55.3500,62.1905,63.2470
32,56.8441,59.0265,65.0927
32,53.7680,60.4327,65.0927
32,50.2523,55.4229,63.4228
32,48.7582,59.2022,63.0712
32,52.2738,60.6964,67.9052
32,49.1098,55.5987,65.2685
32,44.8910,56.0382,62.8075
32,40.2328,55.6866,60.1708
32,41.3754,59.0265,64.6532
32,46.8246,62.3663,68.1688
32,48.1430,60.3448,64.2138
32,49.2856,57.6202,65.3563
32,47.4398,54.5440,59.9950
32,51.4828,54.8077,58.5009
32,46.5609,50.9405,54.4579
32,46.3852,52.6104,58.8524
32,46.4731,52.6104,62.5438
32,50.7797,54.7198,66.8505
32,55.2621,55.8624,67.2899
32,57.3715,52.6104,68.6083
32,55.6137,53.2257,71.3329
32,51.7465,50.4132,72.4755
32,50.1645,53.0499,69.6630
32,49.1977,52.3468,72.6513
32,52.1859,56.9171,72.3876
32,47.0004,54.1925,69.3993
32,49.0219,54.1046,72.9149
32,48.3188,52.6983,75.3759
32,51.7465,56.8292,74.0575
32,56.2289,57.8839,77.3095
32,57.7231,54.6319,76.1669
32,60.7992,58.6749,80.2978
32,60.9750,60.6085,84.3407
32,63.0844,59.2901,82.2314
32,66.8637,63.5968,86.0985
32,68.5336,63.2452,83.5497
32,71.9613,66.6729,82.5829
32,70.2035,63.2452,84.2528
32,64.9301,60.9601,81.1767
32,66.9516,60.9601,78.2763
32,70.9945,63.2452,83.2860
32,70.2914,58.7628,84.4286
32,74.7738,62.2784,85.3954
32,72.6645,60.6085,87.9442
32,71.2582,64.6515,87.0653
32,75.2133,64.6515,86.1864
32,72.7524,65.9698,84.0771
33,55.3649,55.7007,55.8070
33,58.6169,53.8550,57.3012
33,54.7497,49.0210,53.1703
33,51.7614,51.0425,54.3129
33,51.8493,53.6792,52.0277
33,48.5974,48.6694,49.3910
33,51.4099,53.5034,50.3578
33,51.8493,57.5464,54.4008
33,49.0368,54.7339,55.9828
33,51.6735,53.2397,57.7406
33,48.8610,48.2300,56.1586
33,43.9391,45.3296,54.4008
33,40.9509,43.7476,49.3031
33,44.9059,49.0210,52.4672
