17,12.3548,50.9256,28.0784
17,38.0189,41.0818,40.9983
17,37.8431,49.0799,41.5257
17,39.0735,42.2244,42.7561
17,43.7318,45.4764,46.3597
17,43.2923,43.7186,47.1507
17,45.7532,47.7615,49.2601
17,48.3900,50.7498,53.7425
17,49.6204,49.3436,52.5120
17,48.6536,46.2674,50.1390
17,55.3333,41.5213,48.0296
17,49.8841,46.9705,50.6663
17,46.8079,43.1912,56.8186
17,32.6575,35.9842,59.0159
17,42.3255,45.2127,44.1624
17,38.5462,40.8182,40.9104
17,27.6478,26.4041,47.2386
17,36.0853,43.4549,37.3069
17,39.0735,38.4451,38.3616
17,42.5013,42.4881,38.5374
17,38.1068,40.0272,39.0647
17,29.3177,47.0584,33.0882
17,42.1497,37.2147,18.7620
17,23.8685,49.1678,29.9241
17,25.5384,28.7772,45.5686
17,38.6341,38.2693,38.3616
17,31.2513,27.1072,41.4378
17,36.3489,36.7752,34.0550
17,32.8333,35.0174,42.4925
17,26.5931,33.6111,36.7796
17,32.4818,36.1600,31.0667
17,14.2005,40.8182,28.7815
17,25.8021,46.8826,25.7933
17,32.9212,34.3143,31.2425
17,22.0228,45.8279,24.3870
17,20.2650,28.6893,36.6038
17,33.6243,31.5897,10.3245
17,17.7161,34.5779,33.2640
17,30.6360,34.7537,36.3401
17,34.5911,38.2693,36.6038
17,27.6478,42.1365,45.8323
17,22.2864,42.5760,55.5882
17,44.5228,34.5779,53.3030
17,58.6732,31.9412,36.5159
18,41.6215,41.8773,41.8386
18,54.9809,38.8011,19.5144
18,48.0375,45.7444,45.2663
18,46.6313,42.6683,44.7390
18,46.8949,45.0413,44.6511
18,44.3461,40.9105,42.5417
18,40.0395,38.0980,38.6745
18,37.6664,43.8109,40.6960
18,43.4672,48.7327,12.9226
18,36.6117,37.0433,34.9831
18,30.2836,50.4026,36.2136
18,49.9711,36.1644,32.9616
18,28.9652,48.0296,37.8835
18,38.1938,55.3245,20.3054
18,43.6430,45.4808,44.2116
18,45.8402,47.3265,44.2116
18,51.2895,47.9417,21.3601
18,40.3031,39.2405,38.2351
18,52.6078,30.6273,37.9714
18,37.4027,45.3050,46.7605
18,41.8852,41.4378,46.4968
18,45.7523,46.0960,50.1882
18,45.6645,51.9847,48.8698
18,43.7309,45.9202,47.1120
18,44.5219,47.3265,50.4519
18,46.5434,50.6663,51.5944
18,48.5648,50.6663,53.3522
18,45.9281,50.0511,50.5397
18,31.1625,58.0491,57.5710
18,50.6742,54.1819,59.0651
18,52.7836,54.1819,59.1530
18,51.2895,51.3694,58.8894
18,55.2445,55.5003,63.2839
18,52.4320,54.9730,61.5261
18,56.9145,58.5765,64.9538
18,54.9809,58.4886,64.3386
18,51.2895,54.3577,59.2409
18,54.9809,58.9280,61.8776
18,59.3754,62.7073,65.2175
18,57.4418,57.3460,72.6003
18,49.6195,49.6116,72.2487
18,58.8481,62.0042,64.8659
18,61.4848,60.2464,73.3034
18,62.8910,62.1800,67.9421
18,53.0473,59.5433,76.2038
18,57.5297,61.0374,64.0749
18,56.4750,60.4222,61.5261
18,56.2992,58.9280,58.6257
18,60.6059,54.2698,54.1433
18,53.8383,56.2034,56.4284
18,55.0688,59.3675,57.4831
19,42.4977,42.8757,42.9785
19,29.6657,59.2234,31.8164
19,46.1013,47.7097,44.1211
19,42.1462,49.9948,38.4082
19,46.3649,37.2507,52.5586
19,46.2770,50.6980,53.5254
19,49.7927,50.6980,53.7012
19,40.6520,56.6745,56.1621
19,44.9587,38.6570,64.2481
19,46.2770,46.2155,48.2520
19,43.7282,48.4128,42.3633
19,51.0231,33.2077,52.5586
19,49.7048,49.4675,51.4160
19,51.0231,49.2038,51.4160
19,51.6384,34.2624,48.5156
19,41.8825,40.3269,42.0996
19,40.7399,39.3601,38.9355
19,44.2556,42.9636,43.9453
19,46.1891,37.5144,30.2344
19,44.0798,42.6120,43.4180
19,43.5524,40.0632,43.3301
19,40.9157,38.5691,39.3750
19,40.9157,38.5691,41.7480
19,45.8376,30.9226,33.9258
19,40.5641,41.6452,39.9023
19,41.1794,40.6784,40.6934
19,37.4880,31.0105,50.2734
19,41.8825,40.4148,41.6602
19,38.1911,38.3933,39.9902
19,33.7966,34.4382,35.8594
19,36.2575,35.1413,35.6836
19,28.9626,23.0124,48.4277
19,43.9040,35.3171,30.6738
19,35.0270,19.3210,41.9238
19,26.9411,23.5398,35.9473
19,30.1052,28.9011,41.3086
19,7.1657,46.2155,37.9687
19,19.2946,55.0925,32.7832
19,39.2458,55.6198,23.9062
19,48.8259,49.9070,39.9902
19,44.7829,48.0612,47.5488
19,41.2673,51.4890,58.0078
19,45.2224,60.4538,58.1836
19,60.6032,50.3464,56.9531
19,60.3395,56.1472,63.8965
19,59.8122,61.2448,60.9082
19,54.0114,73.8132,54.0527
19,56.9997,61.5085,58.5352
19,54.8903,57.7292,56.4258
19,54.5388,56.1472,53.8770
19,50.6716,51.9284,49.2187
20,43.5516,43.5946,43.8838
20,44.9578,52.1200,19.1865
20,44.6063,41.9247,41.5107
20,44.1668,39.2001,41.5107
20,37.7508,24.2587,45.9053
20,29.3133,24.0829,42.1260
20,40.7391,30.7626,17.6045
20,25.7977,25.3134,32.0186
20,30.6317,30.9384,29.1182
20,25.0067,42.0126,32.3701
20,33.9715,32.9598,31.6670
20,43.3758,25.7528,33.8643
20,43.5516,41.9247,9.8701
20,34.6746,32.6083,32.0186
20,30.6317,38.7606,32.0186
20,33.7078,33.6630,35.8857
20,38.2781,37.2665,40.1045
20,46.2762,18.2821,51.0029
20,37.3113,42.8036,49.4209
20,45.1336,36.1239,37.7314
20,22.2820,46.7587,41.9502
20,27.8192,26.0165,48.9814
20,47.9461,8.4384,38.9619
20,32.6531,33.6630,40.9834
20,39.6844,15.4696,49.5088
20,40.9149,40.5184,43.6201
20,31.9500,27.7743,48.1904
20,30.3680,28.3016,38.8740
20,32.3895,34.1024,31.9307
20,41.7938,20.8309,17.4287
20,27.2039,23.6434,40.9834
20,32.4774,37.9696,37.7314
20,36.7840,39.3759,40.8955
20,44.1668,30.4110,44.0596
20,38.3660,41.4852,41.9502
20,34.6746,43.2430,34.4795
20,45.8367,46.5829,16.8135
20,44.2547,46.2313,43.6201
20,55.0652,41.5731,22.1748
20,39.3328,39.6395,37.3799
20,44.3426,40.4305,37.3799
20,47.8582,47.0223,40.1045
20,55.0652,25.1376,38.6982
20,39.9481,40.2548,38.6982
20,42.0574,32.4325,29.2061
20,36.6961,35.6844,37.7314
20,29.7527,25.7528,42.5654
20,45.2215,30.3231,20.6807
20,48.3856,37.1786,24.6357
20,42.7606,41.6610,41.8623
20,39.1570,37.7938,39.8408
21,44.4797,44.9148,44.8541
21,46.9406,46.7605,48.7213
21,53.6203,22.3269,47.7545
21,38.1515,33.9284,51.3580
21,42.1066,33.7527,38.0865
21,40.3488,39.1140,37.7350
21,44.6555,42.6296,42.1295
21,52.8293,16.6140,36.5924
21,35.8664,33.8405,35.7135
21,40.6125,38.1472,40.0201
21,56.4328,30.1491,27.1002
21,45.3586,49.0456,16.4654
21,32.8781,46.9362,35.8893
21,46.9406,27.6003,39.3170
21,41.6672,45.5300,40.0201
21,39.6457,31.7312,42.7447
21,38.5031,37.6198,35.4498
21,41.2277,34.5437,14.6197
21,35.1633,26.2820,21.2994
21,13.3664,41.7507,28.2428
21,25.1437,45.2663,29.7369
21,28.1320,30.4128,46.7877
21,44.3039,32.9616,42.5689
21,44.0402,41.6628,43.1842
21,46.1496,45.2663,46.7877
21,46.5890,48.3425,47.9303
21,47.2043,51.0671,48.6334
21,38.6789,52.2976,45.3814
21,38.9426,50.1003,35.0982
21,50.2805,52.2097,25.2545
21,50.0168,40.2566,33.9557
21,37.6242,46.5847,47.3150
21,52.6535,47.7273,40.9869
21,49.9289,47.7273,44.5025
21,45.3586,44.4753,40.4596
21,49.9289,47.4636,43.7115
21,51.8625,51.3308,47.3150
21,47.7316,49.1335,45.1178
21,50.5441,51.4187,39.2291
21,33.8449,52.7370,41.3385
21,29.3625,39.1140,49.3365
21,45.7980,32.0827,51.0064
21,37.6242,50.6277,46.0846
21,43.2492,45.7937,46.2604
21,30.2414,55.9890,52.7643
21,50.1047,50.1003,53.7311
21,45.6223,49.6609,53.5553
21,59.5969,49.4851,44.8541
21,53.4445,53.5280,52.1490
21,57.4875,57.6589,55.0494
21,56.6965,62.7566,48.8092
22,45.3568,45.7506,45.6442
22,35.4252,31.5123,60.8493
22,45.1811,48.0357,49.0720
22,37.5346,54.7154,43.5349
22,37.5346,55.8580,24.1110
22,52.3002,38.8072,32.2849
22,49.2240,43.4654,46.6110
22,45.7963,45.7506,46.4353
22,44.9174,42.9381,46.6110
22,49.2240,45.7506,49.5114
22,54.8490,43.5533,50.1267
22,47.2904,43.0260,46.1716
22,47.8178,43.0260,56.8942
22,48.2572,49.3541,49.5114
22,28.1303,58.5826,36.4157
22,39.9955,53.9244,49.4235
22,54.9369,50.2330,50.7419
22,49.0482,50.2330,51.0935
22,48.2572,58.4947,40.5466
22,44.0385,46.8053,56.1911
22,48.4330,48.0357,52.4118
22,46.0600,43.9049,48.8083
22,49.3998,48.2994,52.9392
22,53.9701,51.3756,56.4548
22,58.1010,54.6275,60.7614
22,59.6830,57.7037,64.4528
22,57.4857,54.4518,60.2341
22,56.0795,56.2096,60.0583
22,54.0580,56.2975,57.4216
22,50.1908,62.7135,57.8610
22,57.1342,53.4850,52.2360
22,47.9936,59.4615,61.2888
22,56.6947,57.1764,48.9841
22,52.4760,52.2545,49.4235
22,54.7611,56.3853,51.9724
22,52.7397,54.5396,52.6755
22,48.3451,50.6725,50.2146
22,48.0815,58.2310,47.0505
22,53.7065,55.6822,52.2360
22,49.6635,51.0240,47.7536
22,53.9701,54.8912,51.1814
22,53.4428,55.4185,53.0271
22,50.4545,51.1119,49.4235
22,51.3334,51.1119,48.1052
22,51.3334,49.0025,48.1052
22,53.3549,52.6939,51.9724
22,50.8061,48.6510,49.5114
22,49.5756,45.9264,49.0720
22,53.0912,49.5299,53.5544
22,51.4213,50.1451,54.0817
22,52.1244,52.9576,55.4880
23,46.3535,46.5724,46.5803
23,25.7871,50.7032,55.4572
23,42.8379,57.5587,43.8557
23,37.3887,64.0626,49.7443
23,41.2559,64.5899,58.8850
23,55.3184,55.6251,58.3576
23,51.4512,59.7560,56.9514
23,54.4395,56.3282,53.7873
23,55.8457,59.8438,55.7209
23,60.4160,63.7989,59.3244
23,62.4375,61.8653,59.1486
23,66.7441,65.9083,62.8400
23,69.9082,67.1388,63.5432
23,67.9746,67.1388,63.7189
23,72.0176,69.1603,65.3889
23,74.3027,66.3478,65.2131
23,73.5117,63.8868,64.6857
23,68.8535,60.3712,60.5549
23,69.5566,63.0079,63.7189
23,70.5234,65.9962,60.7307
23,76.0606,54.2188,53.7873
23,67.0957,53.2520,56.0725
23,64.1074,57.6466,58.4455
23,65.1621,60.8985,60.1154
23,63.0527,60.9864,58.1818
23,66.4805,62.5685,61.3459
23,64.7227,62.5685,54.6662
23,64.7227,60.3712,40.2522
23,55.8457,60.9864,56.7756
23,62.7012,60.9864,61.1701
23,62.9648,60.9864,63.7189
23,65.0742,58.6134,65.3010
23,61.7344,62.7442,66.5315
23,65.4258,60.9864,62.5764
23,75.7090,53.8673,52.7326
23,66.3047,55.8888,61.5217
23,69.9961,58.6134,65.2131
23,70.2598,60.7227,65.5647
23,65.9531,57.1192,63.4553
23,65.7773,60.3712,63.8068
23,69.6445,62.2169,67.0588
23,72.7207,66.4356,70.8381
23,74.4785,60.9864,63.2795
23,68.0625,54.1310,64.9494
23,56.6367,49.6485,68.2014
23,66.7441,57.5587,61.5217
23,61.8223,47.9786,73.6506
23,60.8555,55.2735,62.4006
23,60.9434,53.4278,59.1486
23,64.1074,57.9102,62.4006
23,61.9980,53.7794,60.1154
24,47.1472,47.6956,47.4530
24,50.3112,26.6019,56.2421
24,48.6413,46.0257,57.2089
24,47.7624,57.3636,41.2128
24,51.4538,42.1585,44.6405
24,48.8171,46.3773,44.5526
24,53.3874,34.6878,39.7187
24,40.1159,32.2269,46.3104
24,39.2370,41.1038,42.0038
24,32.3815,36.9730,43.9374
24,38.0944,36.7972,35.7636
24,35.1940,26.0745,36.0272
24,35.5456,35.4788,36.1151
24,39.2370,39.7855,40.8612
24,39.9401,39.4339,39.6308
24,44.6862,43.5648,43.4979
24,51.5417,41.1038,47.3651
24,40.2917,51.8265,54.8358
24,49.3444,54.8148,52.0233
24,52.6843,55.8694,54.7479
24,53.9147,53.5843,54.5722
24,62.8796,49.8929,58.8788
24,54.8815,53.6722,53.3417
24,52.5085,50.5960,52.3749
24,55.3210,54.7269,56.1542
24,56.9030,54.7269,55.3632
24,53.2995,49.9808,51.8476
24,52.4206,49.9808,49.0351
24,56.1999,54.3753,52.1112
24,51.8054,51.2112,48.3319
24,54.5300,45.1468,38.2245
24,47.1472,45.0589,42.8827
24,52.2448,44.9710,35.4120
24,47.5866,49.7171,46.1347
24,47.5866,51.7386,46.0468
24,48.5534,52.3538,49.1229
24,50.3112,54.3753,52.9022
24,52.0690,54.3753,54.0448
24,56.1999,58.3304,58.0878
24,52.5085,65.3616,58.6151
24,56.1999,59.2093,50.7050
24,52.3327,66.2405,57.2089
24,53.2116,63.0765,48.1562
24,56.4636,60.5276,54.3964
24,60.7702,64.0433,58.5272
24,58.5729,63.9554,56.2421
24,60.1550,62.3734,55.8905
24,64.1979,66.0648,60.1972
24,59.9792,62.3734,55.5390
24,59.5397,62.3734,57.2089
24,56.7272,62.3734,55.8026
25,48.1772,48.3662,48.6334
25,42.2886,50.2998,37.9986
25,43.0796,46.6963,44.1510
25,47.4741,50.6514,48.6334
25,49.4956,54.3428,52.5006
25,54.0659,57.7705,56.0162
25,50.1987,56.0127,55.9283
25,50.8140,56.0127,54.2584
25,52.2202,54.8701,54.9615
25,51.8687,55.7490,53.7311
25,52.1323,55.7490,56.4557
25,48.6167,53.6396,53.2037
25,47.6499,51.7061,53.0279
25,49.1440,51.3545,54.0826
25,46.2437,50.7393,51.6217
25,50.1108,55.2217,55.3131
25,49.0562,54.0791,56.4557
25,51.9565,57.7705,58.1256
25,49.5835,55.6611,53.6432
25,46.5073,51.9697,49.1607
25,49.8472,54.7822,53.6432
25,39.6519,62.4287,38.6139
25,43.3433,45.8174,45.4693
25,46.5073,55.3096,44.3268
25,44.4858,46.7842,45.2057
25,44.0464,43.9717,42.9205
25,43.9585,46.2568,42.8326
25,48.3530,48.8057,45.9967
25,51.3413,52.8486,50.3033
25,47.4741,48.5420,45.8209
25,43.6069,53.3760,40.6354
25,44.7495,47.8389,43.6236
25,47.5620,47.8389,44.2389
25,46.9468,44.9385,43.9752
25,51.2534,48.6299,48.1061
25,58.0210,31.8428,40.3717
25,53.8022,50.0361,40.4596
25,50.1108,42.6533,39.4049
25,53.6265,52.4092,26.8365
25,50.9897,48.8057,45.9967
25,53.2749,52.8486,48.7213
25,54.8569,52.3213,49.8639
25,57.4058,56.6279,52.5885
25,58.9878,60.2314,55.4889
25,62.7671,64.4502,58.4771
25,65.4038,65.7686,61.9928
25,66.9858,68.0537,65.6842
25,70.7651,76.4912,62.6959
25,77.0054,79.6553,62.8717
25,73.7534,77.0186,70.7818
25,77.1812,80.1826,74.9127
26,49.1449,49.4930,49.4947
26,55.1215,54.1512,51.3404
26,67.6899,42.9012,49.3189
26,57.3188,52.6570,56.0865
26,54.1547,50.1961,55.2076
26,58.1098,54.1512,59.6900
26,57.6703,54.8543,58.1959
26,49.9359,53.4481,66.3697
26,63.3832,49.2293,66.7213
26,53.1000,60.3914,61.9752
26,61.2738,62.6766,63.6451
26,52.1332,65.3133,75.3346
26,65.9320,66.1922,66.4576
26,68.0414,66.1922,69.8854
26,70.5024,67.2469,72.1705
26,70.0629,68.7410,72.9615
26,67.2504,65.9285,75.0709
26,67.6020,63.5555,65.6666
26,72.9633,67.5106,68.3912
26,70.6781,67.5106,68.4791
26,72.6117,65.2254,59.2506
26,64.3500,63.9070,61.9752
26,61.8891,59.4246,59.0748
26,65.7563,62.4129,63.2057
26,64.2621,54.5906,64.6998
26,64.8774,57.0516,50.8131
26,56.7914,52.9207,53.5377
26,53.3637,48.3504,49.9342
26,62.3285,44.9227,52.1314
26,56.9672,46.5926,44.7486
26,53.1000,47.9109,49.9342
26,49.1449,45.4500,47.5611
26,51.9574,49.5809,51.5162
26,43.1684,44.3074,53.8893
26,42.7289,50.5477,38.5084
26,51.5180,49.3172,44.6607
26,55.2973,59.0731,30.5982
26,56.7914,55.2059,49.8463
26,64.5258,55.2938,45.7154
26,51.2543,67.0711,40.4420
26,51.2543,54.1512,50.2857
26,47.5629,50.6356,45.4518
26,47.7387,48.9656,44.7486
26,43.2563,45.6258,40.5299
26,47.6508,49.1414,43.1666
26,38.0707,57.6668,23.0396
26,37.1039,40.9676,35.6959
26,33.2367,40.7039,31.4771
26,35.1703,19.0828,36.8385
26,45.8051,27.8719,30.5104
26,39.1254,27.1688,26.0279
27,50.1935,50.4299,50.4026
27,59.0704,48.1448,30.8030
27,52.6544,53.5940,51.1936
27,58.7188,44.1897,43.6351
27,45.0958,53.5061,40.9983
27,22.5079,54.7366,46.1839
27,43.7774,47.0022,39.5042
27,42.0196,42.3440,39.5042
27,41.9317,44.8049,40.9104
27,43.3380,47.7053,44.4261
27,28.8360,56.7581,50.0511
27,44.4806,44.2776,49.7874
27,47.7325,47.3538,46.0081
27,43.6017,47.3538,50.3147
27,45.7989,46.1233,48.9085
27,32.8790,42.8713,52.4241
27,38.8556,42.6077,41.3499
27,41.8438,45.5081,46.0960
27,36.6583,49.0237,55.4124
27,45.5352,42.2561,46.5354
27,44.7442,47.4416,47.5901
27,42.8106,46.8264,44.4261
27,34.9005,48.8479,40.7347
27,38.2403,39.6194,38.0101
27,46.7657,36.5432,38.1858
27,42.1954,50.6936,16.1253
27,36.8341,37.0706,35.3733
27,41.7560,30.4788,14.9827
27,37.0099,37.0706,35.7249
27,38.2403,24.5901,41.4378
27,40.0860,42.5198,34.0550
27,39.4708,40.7620,41.7015
27,43.7774,45.1565,46.3597
27,47.9083,45.1565,41.7894
27,31.5606,47.7932,42.5804
27,41.3165,44.2776,44.9534
27,40.4376,43.7502,43.5472
27,48.0841,43.3108,49.0843
27,38.9435,57.1975,36.9554
27,50.3692,41.2893,37.1311
27,49.6661,52.0999,40.9983
27,47.3810,43.1350,40.2073
27,44.5685,43.3108,42.7561
27,47.0294,29.2483,47.5022
27,38.4161,37.8616,39.7679
27,40.4376,37.0706,38.0979
27,37.2735,37.5100,39.7679
27,37.4493,36.8069,37.2190
27,41.5802,40.4104,41.7894
27,44.2169,43.6624,46.1839
27,42.0196,42.5198,42.7561
28,51.0750,51.1998,51.2121
28,44.2195,37.4010,57.8039
28,43.7801,42.3228,46.0266
28,49.9324,34.2369,46.6418
28,39.3856,51.1998,37.6770
28,45.0984,47.5963,43.3020
28,47.3836,53.8365,39.6984
28,54.6785,56.5611,41.1047
28,59.0731,57.5279,50.5969
28,57.0516,57.5279,53.3215
28,59.7762,61.3072,55.3430
28,55.9090,56.9127,51.4758
28,58.5457,60.6920,55.5188
28,58.7215,63.7682,46.2023
28,55.0301,57.8795,54.2883
28,58.4578,59.4615,55.3430
28,57.1395,60.3404,55.3430
28,60.6551,64.8228,59.0344
28,62.6766,66.4049,62.8137
28,65.1375,67.1080,62.9016
28,64.2586,69.0416,63.0773
28,66.6317,72.2057,67.3840
28,68.3895,72.2057,70.1965
28,64.8738,68.6900,69.2297
28,68.5652,71.0631,70.9875
28,72.1688,74.0514,72.8332
28,68.3016,72.2057,71.6906
28,66.8074,74.6666,72.6574
28,67.9500,72.9967,71.9543
28,66.6317,69.7447,69.0539
28,64.2586,65.5260,65.2746
28,67.9500,69.9205,69.0539
28,71.3777,72.1178,70.3723
28,74.9813,74.5787,74.3274
28,75.2449,76.5123,75.3820
28,75.2449,78.4459,74.9426
28,77.7059,79.5006,75.0305
28,81.7488,82.4889,78.8098
28,148.9852,150.8678,143.4973
28,86.9344,87.7623,82.9406
28,86.5828,87.6744,84.6984
28,83.5067,85.7408,83.2922
28,83.5067,85.7408,85.1379
28,80.6942,83.8951,84.5227
28,83.6824,84.7740,86.1047
28,83.7703,83.6314,88.2141
28,87.1981,86.9713,92.0812
28,89.3953,89.0807,95.6848
28,142.3934,146.2975,150.4406
28,142.7449,147.5279,150.4406
28,90.1863,92.3326,95.0695
29,51.8994,52.6851,52.3046
29,62.7100,55.0582,46.5917
29,54.7998,56.9918,53.7108
29,50.6689,52.4215,48.9647
29,54.9756,55.5855,52.3925
29,53.8330,51.7184,50.1073
29,57.6123,55.6734,54.5897
29,54.2725,51.0152,51.3378
29,58.4033,50.1363,51.6894
29,56.1182,55.5855,57.1386
29,57.8760,54.7066,59.4237
29,54.9756,50.9273,54.9413
29,50.4053,47.6754,50.8983
29,48.5596,48.2027,50.1952
29,48.6475,51.0152,50.5468
29,51.8994,53.8277,55.0292
29,43.0225,50.7516,58.5448
29,58.5791,50.6637,53.3593
29,53.5693,53.2125,49.6679
29,53.5693,55.3219,50.1073
29,57.8760,58.6617,43.1640
29,54.7998,56.0250,53.8866
29,54.3604,58.8375,56.3476
29,54.0088,58.0465,53.5351
29,53.8330,56.5523,54.2382
29,50.3174,51.9820,50.7226
29,44.6045,45.0387,56.9628
29,48.4717,45.3902,45.6249
29,49.4385,45.3902,44.8339
29,50.3174,35.9859,45.4491
29,44.6924,40.8199,40.1757
29,45.6592,34.5797,39.9120
29,37.5732,37.2164,52.6562
29,48.9111,48.2027,48.5253
29,47.9443,48.2027,49.7558
29,49.7021,51.2789,50.6347
29,54.0967,55.4976,54.7655
29,49.7021,50.6637,50.4589
29,51.1084,54.2672,51.1620
29,50.0537,51.5426,47.2069
29,49.3506,52.8609,45.8007
29,49.1748,64.3746,36.3964
29,55.5908,57.7828,50.0194
29,59.1064,59.1012,52.9198
29,55.5029,55.0582,50.5468
29,53.9209,51.7184,46.9433
29,54.6240,50.6637,48.1737
29,50.2295,46.2691,44.7460
29,53.9209,43.7203,38.6815
29,50.7568,49.6090,44.4823
29,60.7764,48.0269,42.6366
30,53.2222,53.3496,53.2547
30,54.1890,55.1953,56.6824
30,56.1226,59.0625,59.2312
30,49.1792,64.0723,53.6062
30,44.7847,57.0410,53.8699
30,51.9038,51.2402,50.9695
30,55.5952,53.6133,52.8152
30,54.3647,62.3145,37.6102
30,52.4312,50.6250,49.7391
30,47.9487,46.4941,45.6961
30,52.5190,50.5371,49.6512
30,55.3315,53.2617,49.2996
30,50.4976,51.6797,53.1668
30,48.3003,60.9082,36.2039
30,54.4526,54.0527,51.9363
30,56.8257,57.3047,56.0672
30,52.8706,55.6348,53.5184
30,49.4429,50.8008,49.5633
30,52.0796,55.1953,53.4305
30,55.9468,59.7656,57.2098
30,56.9136,61.3477,60.5496
30,53.8374,58.3594,55.9793
30,57.8804,61.2598,58.2644
30,58.3198,58.0957,57.2098
30,54.2769,54.5801,54.6609
30,51.2007,51.2402,50.2664
30,48.2124,48.7793,49.1238
30,46.1909,45.0879,45.0809
30,46.4546,46.5820,47.9812
30,45.1362,45.0000,42.5320
30,47.0698,46.8457,48.5965
30,46.3667,44.3848,48.9480
30,51.1128,35.9473,58.1766
30,63.6812,35.8594,42.1805
30,55.8589,51.4160,53.5184
30,55.8589,54.1406,53.6062
30,64.5601,58.2715,41.0379
30,62.8901,59.5020,59.5828
30,67.6362,59.1504,55.8914
30,61.3081,55.7227,58.5281
30,63.3296,58.4473,54.3973
30,49.7065,65.6543,48.8602
30,55.0679,56.9531,57.4734
30,55.2437,55.0195,56.2430
30,48.2124,61.3477,60.9012
30,59.8140,60.3809,63.8894
30,59.2866,63.1055,66.5262
30,60.9565,62.1387,67.8445
30,59.1108,61.4355,64.7684
30,62.9780,65.4785,69.2508
30,66.7573,68.5547,73.6453
31,54.0378,54.4869,54.4887
31,44.8093,40.9518,65.2113
31,47.4460,48.5103,51.9398
31,47.1823,47.1041,48.5121
31,45.8640,53.4322,42.8871
31,35.7565,51.3228,41.1293
31,43.8425,47.7193,43.5023
31,36.8991,55.5416,44.5570
31,43.6667,43.6764,42.2719
31,41.4694,39.8971,40.0746
31,41.4694,34.5357,34.0980
31,33.9987,35.7662,34.9770
31,29.4284,46.0494,18.1898
31,27.4069,38.4029,41.4809
31,22.6608,33.6568,54.1371
31,42.4362,42.0064,47.5453
31,46.3913,45.1705,43.0629
31,47.5339,43.5006,44.2055
31,54.6530,47.8072,33.5707
31,44.2819,62.4850,32.0766
31,52.8952,50.7076,48.7758
31,56.7624,54.8385,52.0277
31,59.8386,57.2994,56.1586
31,61.4206,60.3756,57.0375
31,57.9050,58.7057,54.3129
31,56.7624,55.3658,51.5883
31,55.6198,56.7721,54.3129
31,48.5886,59.5846,54.9281
31,53.5104,53.1685,52.0277
31,50.9616,63.9791,50.7094
31,57.6413,58.0025,54.3129
31,53.5983,55.9810,51.4125
31,54.3015,64.7701,46.2270
31,65.8151,55.4537,52.6430
31,62.9147,61.8697,59.7621
31,64.1452,62.8365,62.9262
31,65.1120,60.6393,64.4203
31,66.8698,61.5182,67.6723
31,66.8698,61.5182,65.2992
31,63.7057,57.4752,63.4535
31,60.7175,56.2447,60.5531
31,61.4206,56.2447,58.9711
31,65.1999,58.8814,62.8383
31,62.5632,58.8814,62.8383
31,65.8151,60.1998,65.9145
31,64.5847,60.3756,63.8930
31,64.1452,57.6510,65.1234
31,65.3757,61.1666,66.1781
31,62.0358,57.2994,61.0805
31,66.9577,54.2232,66.2660
31,60.1022,58.7935,62.3109
32,54.9765,55.0265,55.1566
32,57.4374,57.3996,55.8598
32,60.1620,57.0480,57.7055
32,57.5253,55.4660,54.4535
32,56.5585,57.2238,56.7387
32,58.0526,61.0031,58.3207
32,60.6894,64.7824,62.5395
32,62.0956,63.7277,64.1215
32,66.1386,72.1652,52.3441
32,75.1913,59.6848,56.2992
32,63.2382,68.4738,61.7484
32,67.7206,69.0891,68.0766
32,70.6210,70.3195,68.8676
32,69.3905,67.1555,65.2641
32,73.4335,70.9348,69.4828
32,75.8066,69.8801,71.6801
32,75.8066,68.8254,72.7348
32,72.2909,65.8371,70.7133
32,68.4237,61.6183,67.9008
32,70.5331,63.3762,71.5043
32,73.9608,68.0344,75.0199
32,78.0038,71.2863,77.9203
32,79.6737,70.7590,80.7328
32,78.7069,72.6047,80.9965
32,74.5761,70.6711,79.2387
32,78.0038,73.2199,82.6664
32,79.7616,71.4621,82.5785
32,79.2343,71.7258,79.9418
32,80.1132,74.0988,79.8539
32,81.2558,74.9777,79.4145
32,83.1015,73.0441,77.3051
32,81.5194,74.7141,79.5023
32,78.0038,72.1652,76.3383
32,77.8280,72.1652,69.1313
32,69.5663,66.9797,76.0746
32,72.1151,65.6613,64.1215
32,65.0839,61.2668,64.6488
32,66.4901,55.5539,53.9262
32,63.7655,57.9269,65.7035
32,64.6444,61.6183,67.1977
32,63.4140,49.2258,66.4066
32,51.8124,50.5441,64.2973
32,52.8671,50.5441,54.8930
32,55.5038,50.5441,55.6840
32,57.8769,52.1262,55.4203
32,54.4491,49.7531,54.8051
32,58.4042,53.8840,57.8812
32,60.3378,56.0812,62.0121
32,70.1816,45.7980,56.1234
32,63.3261,59.5090,60.3422
32,60.7773,59.4211,60.5180
33,55.8853,56.3959,56.0443
33,54.9185,54.4623,52.3529
33,57.2036,54.3744,52.7924
33,64.2349,38.3783,45.7611
33,53.6001,36.3568,50.9467
33,52.0181,49.7162,50.3314
33,47.8872,46.9037,48.1342
33,49.2935,50.6830,50.9467
33,45.8657,49.8920,51.0346
33,50.5239,53.7592,55.1654
33,46.8325,49.3647,50.9467
33,34.0005,46.2885,53.8471
33,39.3618,44.0912,41.8939
33,41.7349,44.7943,44.3549
